ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
7378,0.0717436331450295,0.059145996937905204,0.0286172456731876,0.04025145868079425,0.8028669454120432,0.13561451616822756,0.02739207341218685,0.4082214952210981,0.08609672506980215,0.06584450036811951,0.02244179921586415,0.018442544639648353,0.04053588835314325,0.03700945768986415,0.041329397234250054,0.0608106201852541,0.0015817719809218499,0.42903536079078086,0.042298003551086705,0.0132620444220978,0.030106333786707448,0.21211921547257784,0.02398727209216555,0.021861123689826747
7380,0.05690097170857375,0.05218671267674315,0.02138921257759575,0.02771593055989855,0.3741617820388329,0.12442788927106044,0.02362467041208105,0.7952980045380322,0.06434929090490654,0.06780124818575414,0.015122616782247099,0.021589002436017753,0.07792221052439116,0.028329241877117148,0.032324953669753,0.053426062929501195,0.0015554103437178,0.2301783898659882,0.0372523847820512,0.0090856145853234,0.0263310158968037,0.1210207104657539,0.02812609380797485,0.02313516768233885
7385,0.07727653464331875,0.1070911621491247,0.04844559767100875,0.04461649205313805,0.5033355900155636,0.0824463879183832,0.1067587897398309,0.5180857747988317,0.0856333318279188,0.12023030500583634,0.01740452429066945,0.0366580348650213,0.048188520451864295,0.0507671435200977,0.053600226537974055,0.035256944997928946,0.0016313209351657,0.14359796000956904,0.06390758099885191,0.0132853033694854,0.0277294231635388,0.0999477765529342,0.03746111273748925,0.02482854321772485
7390,0.07992959762281975,0.06598102381910885,0.03910648770334105,0.05419408833178835,0.6964541156941633,0.0557982491275842,0.0425721813510271,0.4583939664102607,0.10280412343804375,0.08448295534200405,0.01524418682704665,0.0314489939924474,0.05814436995466915,0.0874227581617816,0.0630264682567685,0.02924700225809545,0.00157903574849785,0.5036366654391324,0.0547878613744499,0.0119821056138862,0.049329066131164154,0.07712241612471285,0.02514601058780085,0.0358521262712543
7392,0.2689506373886531,0.5732109983622724,0.0758868011822931,0.03462017420242155,0.43038522615534514,0.0676709613778084,0.019681778337481103,0.19109406482363012,0.2771236679275206,0.40229028253749843,0.0139306364505642,0.04642756583388085,0.14538787215431487,0.0286008104034721,0.0890732228366848,0.04846787330596765,0.0014844255004526998,0.1766254369499442,0.10949688060872464,0.0116158570700597,0.018811984699366048,0.1031336293516612,0.041296310751958554,0.0284954534772978
7394,0.1642179134787427,0.15931567470840585,0.047374294418447704,0.045244114877568,0.38119020559777794,0.0676128524309195,0.050013636702905345,0.3748428174479044,0.13739050005882014,0.09525893078387905,0.0132539576718535,0.027464904696356998,0.1854821682260776,0.034154541515190345,0.030981196319185,0.0766592887189641,0.0016512085237587498,0.18673558512725325,0.16588070239418212,0.01308929917641585,0.0291131431030928,0.14494671773763668,0.02838734940687775,0.02219865765927645
7395,0.0732526476066183,0.05005082325982255,0.0208110194824305,0.057092669951867306,0.385474865362027,0.15261415310312854,0.09319121396055424,0.6441253940157428,0.026054325252025598,0.053751159797059495,0.02218896127808875,0.0331771045649915,0.07809397503235754,0.0695049836878669,0.0283087864284708,0.0756709436546805,0.0016074182251557502,0.2052790316213876,0.0750408457180574,0.0102690311679983,0.021967085688797648,0.212946238116731,0.02585359928991805,0.01930887423296675
7397,0.08267086108382665,0.051771971195774355,0.014716403492388251,0.02916325035379755,0.10255036791223521,0.20594394649616476,0.03339071995331255,0.5974144252792667,0.0243366717422289,0.0537162452865389,0.0324527269038999,0.0214511580166616,0.4168641342804583,0.025608128521151498,0.0156881653864592,0.34457493793739935,0.00146787611354355,0.09970374932042175,0.0858423390182631,0.008536135051937,0.01937169265431135,0.5733681170933558,0.02756562152922875,0.018192584389658602
7398,0.23721331848968877,0.3386157428618979,0.03631494166410325,0.02791907071777905,0.3531309951535596,0.07373079349999725,0.056049090830278245,0.31562383547844114,0.11331822996011601,0.0874323613313116,0.01720296126320215,0.0298724214064986,0.1837469695880647,0.036344462354520754,0.03161342218829355,0.07280696876242784,0.0016076633384350001,0.10059291895057901,0.10509161033151546,0.011688095213276701,0.0447050188689978,0.2058060254785093,0.033933733553889,0.0270755680321308
7400,0.10730233000147975,0.0729000852094879,0.02001823989994635,0.02553933348855475,0.4040396352361412,0.16700630430746233,0.01873504617113345,0.5739001961132157,0.0702965170412817,0.0710219846413514,0.0236005019941691,0.01591420545749215,0.0811778230494396,0.04121158619166765,0.03137954515511115,0.0569727703922304,0.0015162369666063499,0.413962342401367,0.0450132076137301,0.01015566348420685,0.0300156560564555,0.20281123662896725,0.019233051546047902,0.02523726273860355
7404,0.13287248257799855,0.09548240078816525,0.023264559564377903,0.035211494086998155,0.40768140185200463,0.17283593369264033,0.02217016642673935,0.7169272744014638,0.048694959910022095,0.0478869138800538,0.03400692695751095,0.02201398130465185,0.07178632263228345,0.0374516053665847,0.03631659506579695,0.08635282191369564,0.0014846160118100501,0.3469500661320998,0.03071450515763615,0.01068748103101205,0.025384879657753948,0.16179543556163845,0.0268659314247295,0.0248039657638024
7408,0.11164993351363255,0.18349434765254752,0.0333899719231886,0.0576344428831683,0.484121568268557,0.04617067364635295,0.030627828895036,0.6135684645432804,0.0882267233415586,0.0845060688051177,0.017634167091276798,0.0431015388912068,0.024490387486538298,0.0331517632392693,0.07536679321924095,0.04296755827495805,0.00166250595196585,0.7607206669091553,0.04544503017749515,0.01197319785354975,0.0252882491018761,0.051681868957762,0.047427629343033406,0.01797434309083145
7409,0.08893502305638151,0.08542952975755976,0.0259301343746938,0.0283866359201706,0.21703548640243558,0.1540182119839438,0.0141590405422303,0.5736797805938297,0.07149852049248935,0.0491988980212784,0.02780649959742775,0.0248789700676358,0.19214469620801444,0.0244842202872073,0.03327492781569945,0.12591040911520504,0.00150269636046475,0.13425992110428414,0.0493319604758563,0.011993520616212599,0.0245438176375248,0.39132127453434645,0.047426656174181445,0.03401060311741565
7418,0.08064963869617026,0.0597158036411851,0.02097776145704475,0.0183355907643573,0.41460656121883477,0.16740469345016873,0.0178512437532095,0.5115508253216646,0.0670986678469229,0.059775005801507394,0.022074006846038698,0.01486650669241035,0.1848517439670341,0.023094239566550198,0.022612397869693948,0.11556147099187711,0.0014750748262121502,0.27006578090152233,0.0344093926896561,0.011812057705780251,0.017191067571242252,0.25712219878056436,0.02194890242587335,0.01892833950642135
7419,0.1615686334448963,0.07844181390652424,0.023781175503833803,0.037564972079085,0.3650578114259728,0.44349997919545836,0.027866836716890248,0.5311523913933576,0.053426693888973004,0.0513885999365776,0.0395086536813846,0.0234356934692799,0.0646206860877286,0.02774140121046715,0.0292461326558533,0.24712931336137636,0.0016207347614160999,0.36089556514542875,0.02758083028962735,0.0104304205529106,0.022603858572773,0.24526791767953443,0.02666270949075715,0.0254446189218855
7421,0.1482795907301052,0.21742393014848305,0.0197467324215854,0.02835006451014175,0.48531395571088987,0.08073486664403459,0.020045185402409252,0.5555678996242178,0.04719436466852535,0.0397698866727498,0.0213230406271522,0.02410383399794365,0.04096764564209285,0.0367762364651026,0.05400129036666925,0.0620374804201167,0.001582540569115,0.7821574209583824,0.05854543514396415,0.00953908280863615,0.0351386059481866,0.1487503148126699,0.02512648968995675,0.02108499984153435
7424,0.48880463135182206,0.0887847840141721,0.01990815163062585,0.02785639341849875,0.2175925438627091,0.4487111232850314,0.0616963661589423,0.5360353404406347,0.0302636068796341,0.03183262072991795,0.02445189311481535,0.0340933909146109,0.04950759788568325,0.028451809921537202,0.02177764711267505,0.1026471407971246,0.00162710036606935,0.07371144292026946,0.0791691894270006,0.01171240763467835,0.0155256620010732,0.5942248764212376,0.06439102784479195,0.02292307047469925
7426,0.08022671153896,0.10185812503397221,0.022311893348272847,0.034134734842759196,0.6639468445301298,0.11207968030715934,0.027407865789522652,0.5598617461132698,0.07511500087511785,0.06320096134088381,0.014308384371240001,0.025851761869193,0.07187514348006405,0.034081858949480154,0.033359314876520246,0.0482783987308009,0.00153280023158645,0.5085915822476784,0.06250867297137735,0.0118897138027537,0.01921091605762855,0.1011243503128393,0.025337825394797953,0.02547887872545555
7427,0.08597249234103274,0.12880413295168885,0.05902718092173335,0.0317664586649826,0.6573930557156431,0.09633206602996755,0.02450033841838985,0.31899860311883854,0.15534167911640664,0.11193572715025465,0.01533069653939505,0.0278255538936246,0.1333511963171778,0.0259713110932067,0.037395042574581955,0.067449367747066,0.0015559427818542999,0.28827969086966543,0.06423993654336074,0.0104723338978743,0.0211065920003332,0.18133949611875522,0.02714918365319935,0.02296396705189485
7429,0.1740652236535979,0.17860320553882955,0.041161887271654596,0.0512002091897493,0.4184590724671783,0.09657606028857024,0.08514345210715504,0.282088313476183,0.07837411995902524,0.09414183163664215,0.01387462472625125,0.03662248527746345,0.08114935623970065,0.03311304782605755,0.0281046445333687,0.06037071336991795,0.00163973049056055,0.126574537924398,0.12351375990129004,0.0119167498324366,0.0287882986072622,0.1544420908254095,0.03984056545338005,0.02456986012652905
7430,0.028402133416277398,0.041078112207265,0.0216264478974632,0.032159232747411046,0.7934463036689099,0.1198835003741632,0.0148313478014587,0.6659948325953979,0.1025092488325352,0.0553574102479693,0.02810950248434995,0.012890167481473199,0.03194763292054785,0.0383229683297128,0.0673197872529331,0.08160764210636656,0.001408770912667,0.6579782992303158,0.0259450598810647,0.00841999088194285,0.0243380580252704,0.0974055541238969,0.016775878305502902,0.01641244641657395
7437,0.3552823531428757,0.0679035404517923,0.01815287082515485,0.024730137955358,0.3044417877001051,0.7741787456572728,0.01920751790559455,0.3881287347238265,0.038769647757166154,0.054594189261703854,0.04460705594977635,0.01959991002491155,0.0625477517154505,0.0230853461729967,0.02301904451196855,0.10972789841707885,0.00152294801009555,0.07988823961934635,0.058942703282007444,0.01246309312059585,0.0192390215781143,0.5911077898333189,0.020634957713497652,0.0354281746003206
7446,0.4898870912462587,0.2638823020761869,0.02979772487395985,0.030717911185239297,0.34056988317908365,0.1941231481433751,0.0374048345243054,0.1915791158149548,0.0985508053175695,0.10289662358888996,0.017182784159609152,0.0272662975635588,0.09660826566570654,0.02052034495271085,0.019468712218255302,0.0685106953865614,0.0016229884819006501,0.056813344867132604,0.3470886744411492,0.01032867218757465,0.03200558954259915,0.4034451277465456,0.0427534444929571,0.0217595812238725
7449,0.06580304209676055,0.08226005995328135,0.027605342739713698,0.03334241578629475,0.6207998710127929,0.08348024765405876,0.027898732941394902,0.48261045699848737,0.0847988454370432,0.0927970660635779,0.019597509174948402,0.01783570190957275,0.10177576487007325,0.038246451796861855,0.03789903921022965,0.05247393717721125,0.00158290747613825,0.5339920189958651,0.0503650641129801,0.0097554376108578,0.0239675045738201,0.12781294820494626,0.01435294063354145,0.0167153099829453
7451,0.097997445021871,0.1595244230789708,0.03156064228121955,0.040495058111619,0.4408086341043183,0.0691226522358104,0.03975335757326115,0.44427479983027846,0.0661932654362893,0.12510133993470296,0.0203204052473978,0.03574261035623155,0.1307853004359264,0.026893254130134298,0.0325325332769095,0.08063540132174295,0.0016806695003242001,0.3497436051929308,0.07514257718982775,0.0114605173930163,0.01750766212684685,0.23837271715790756,0.03003377194743195,0.020637198728504648
7455,0.03839408688108435,0.0686053395846217,0.02475516187804195,0.04525472433712295,0.7435678186556055,0.0451443976583371,0.0239867025646436,0.6940376872004422,0.07646794749856835,0.09810539223981385,0.0167192474740987,0.022878211682728147,0.03694306384764,0.04380056503164935,0.04292045150587425,0.034007931228560245,0.0014670670038644498,0.8537975547289842,0.04087908748283105,0.007980567208143649,0.0254103263813995,0.0629782384967298,0.0198921563155509,0.01745661672232365
7461,0.1126963009671165,0.1177452118347597,0.02854337420453045,0.045359756413505,0.21573344126317406,0.11273768952656595,0.03332106865273305,0.5553796527309253,0.1122485591920164,0.0639943307001706,0.0210497112217228,0.02687217026085885,0.17170019953034915,0.031085731331583,0.025094589287720098,0.1190741212520336,0.0015083318862397,0.0944166547686624,0.0551159660265595,0.008741436428869601,0.05230080689088215,0.2919589739905113,0.02618324479409625,0.02718862009854215
7462,0.08073470023186415,0.0906128528379357,0.0303515593252024,0.02278406742892085,0.8788636779452468,0.0916955103452732,0.012733109647849999,0.38405481964458305,0.076222594751823,0.07265494334014155,0.018124698866986,0.022114638319432903,0.03053639950022285,0.03260078650080555,0.04895720899559845,0.06096761854890925,0.00156899594232885,0.7579262842280996,0.03966303410299745,0.0100286704363165,0.020309876641869402,0.08734604636785964,0.0260709947816722,0.02775946409710495
7468,0.13993646801080345,0.1252706141663117,0.03003141958957695,0.026801701971913297,0.34634533271336865,0.0766731767734587,0.02677248633751155,0.33393949114951593,0.05360014643705645,0.07274546550106159,0.0235295836861511,0.02157396990526135,0.5115120255582909,0.0212466190220211,0.036168601591979654,0.08738173317241645,0.00156267742077695,0.11673034408992344,0.1279045578297065,0.0126945668845207,0.02003270370669745,0.37014191005673336,0.02146198767324935,0.0238111733100838
7470,0.27090425339135027,0.13690990641813772,0.025703199904945948,0.034131951010792805,0.33879562333265467,0.06539140269034155,0.02533299776558215,0.6484831465379919,0.13297157926475026,0.0686944729813735,0.02015681614192355,0.06068809879589385,0.0509470472121478,0.0257178241841672,0.026552956409108798,0.046531326770471795,0.0015290071763959,0.29760033856951884,0.07084905832225324,0.010500963316436001,0.055718244508759104,0.1094733363769568,0.4364737888400664,0.0214796017783459
7473,0.433334164810281,0.28126065818566803,0.0344396985408152,0.02801560924521765,0.10647820636231356,0.14473499810010526,0.0362362690777357,0.16076290107077934,0.06332424182257715,0.0648958872800268,0.01853640605125175,0.02248885680280735,0.2654369314911672,0.0285532889983248,0.02271146203595795,0.09611695121238925,0.0015564168209423498,0.0828314344901813,0.433152913394769,0.0117228006287331,0.02345977996150555,0.41678753163536375,0.02533234599891605,0.034111880171118755
7479,0.2575605249235797,0.48999320962834225,0.08129033080100205,0.04364019543509675,0.5894950160823396,0.09110997782148784,0.01780204335008995,0.33199925484904186,0.25082735142690454,0.3314895131098437,0.01375073012277805,0.0660504978130783,0.0423711297693437,0.026290621340222052,0.10889036188623974,0.027738213423614648,0.00155630595947425,0.6142748991626203,0.04164583422435205,0.011303309429567001,0.0212096056119966,0.07766164826521746,0.05287860843403265,0.0396000779982708
